self.yaw: -3.0940194129943848
self.home: array('f', [2.7604830265045166, -2.170119524002075, 0.4890406131744385])
apriltag bezier - count : 854,   delta_t : 35,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.01660156 -2.41748691 -8.86734295]
apriltag bezier - count : 854,   delta_t : 36,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.01886535 -2.41895366 -8.85764122]
apriltag bezier - count : 854,   delta_t : 37,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.01970744 -2.41935015 -8.85452938]
apriltag bezier - count : 854,   delta_t : 38,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.02134657 -2.4202919  -8.84846401]
apriltag bezier - count : 854,   delta_t : 39,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.022964   -2.42130518 -8.84276009]
apriltag bezier - count : 854,   delta_t : 40,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.0244236  -2.42225981 -8.83701324]
apriltag bezier - count : 854,   delta_t : 41,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.0264678  -2.42376351 -8.82840633]
apriltag bezier - count : 854,   delta_t : 42,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.02811337 -2.42467546 -8.82301712]
apriltag bezier - count : 854,   delta_t : 43,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.02982903 -2.42562199 -8.8179903 ]
apriltag bezier - count : 854,   delta_t : 44,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.03064561 -2.42614412 -8.81560707]
apriltag bezier - count : 854,   delta_t : 45,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.0323534  -2.42722225 -8.81044197]
apriltag bezier - count : 854,   delta_t : 46,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.03401875 -2.42812562 -8.80460835]
apriltag bezier - count : 854,   delta_t : 47,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.03687835 -2.42944741 -8.79611683]
apriltag bezier - count : 854,   delta_t : 48,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.03862715 -2.43032265 -8.79063797]
apriltag bezier - count : 854,   delta_t : 49,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.04033828 -2.43114114 -8.78538322]
apriltag bezier - count : 854,   delta_t : 50,   xf : [ 3.43345284 -1.69646156 -0.53165358],   vehicle_position : [ 3.04137731 -2.43160534 -8.78245449]
apriltag bezier - count : 839,   delta_t : 1,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.04427457 -2.43293357 -8.77390003]
apriltag bezier - count : 839,   delta_t : 2,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.04516077 -2.43332124 -8.77102757]
apriltag bezier - count : 839,   delta_t : 3,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.04810333 -2.43458676 -8.7624073 ]
apriltag bezier - count : 839,   delta_t : 4,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.05004597 -2.43520904 -8.7563858 ]
apriltag bezier - count : 839,   delta_t : 5,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.05095649 -2.43553734 -8.75320625]
apriltag bezier - count : 839,   delta_t : 6,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.05367613 -2.43643308 -8.74397087]
apriltag bezier - count : 839,   delta_t : 7,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.05549479 -2.43691158 -8.73800182]
apriltag bezier - count : 839,   delta_t : 8,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.05646968 -2.43717313 -8.73518944]
apriltag bezier - count : 839,   delta_t : 9,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.06074023 -2.43868661 -8.72340965]
apriltag bezier - count : 839,   delta_t : 10,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.06389832 -2.44007611 -8.71441269]
apriltag bezier - count : 839,   delta_t : 11,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.06620431 -2.44096231 -8.70853138]
apriltag bezier - count : 839,   delta_t : 12,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.06858444 -2.44185281 -8.70289326]
apriltag bezier - count : 839,   delta_t : 13,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.07088995 -2.44295001 -8.69713211]
apriltag bezier - count : 839,   delta_t : 14,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.07202816 -2.44345188 -8.69419003]
apriltag bezier - count : 839,   delta_t : 15,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.07439232 -2.44447827 -8.68824005]
apriltag bezier - count : 839,   delta_t : 16,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.07691312 -2.44544411 -8.68232918]
apriltag bezier - count : 839,   delta_t : 17,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.07946777 -2.44635129 -8.67646599]
apriltag bezier - count : 839,   delta_t : 18,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.08208752 -2.44717407 -8.67075062]
apriltag bezier - count : 839,   delta_t : 19,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.08469272 -2.44781566 -8.66484737]
apriltag bezier - count : 839,   delta_t : 20,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.08741069 -2.44825745 -8.65890789]
apriltag bezier - count : 839,   delta_t : 21,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.09007835 -2.44861197 -8.65336132]
apriltag bezier - count : 839,   delta_t : 22,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.09434605 -2.44912267 -8.64540863]
apriltag bezier - count : 839,   delta_t : 23,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.09580898 -2.44922829 -8.64280796]
apriltag bezier - count : 839,   delta_t : 24,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.09883904 -2.44944739 -8.63718605]
apriltag bezier - count : 839,   delta_t : 25,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.10324407 -2.44977331 -8.62931347]
apriltag bezier - count : 839,   delta_t : 26,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.10619831 -2.44987607 -8.62436676]
apriltag bezier - count : 839,   delta_t : 27,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.10921049 -2.44993639 -8.61940575]
apriltag bezier - count : 839,   delta_t : 28,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.11231542 -2.44985366 -8.61439991]
apriltag bezier - count : 839,   delta_t : 29,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.11388397 -2.44980097 -8.61159611]
apriltag bezier - count : 839,   delta_t : 30,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.11863375 -2.44964242 -8.60352707]
apriltag bezier - count : 839,   delta_t : 31,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.12177515 -2.44954085 -8.59830189]
apriltag bezier - count : 839,   delta_t : 32,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.12492061 -2.44925308 -8.5928545 ]
apriltag bezier - count : 839,   delta_t : 33,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.12649846 -2.44911218 -8.59010983]
apriltag bezier - count : 839,   delta_t : 34,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.12962174 -2.44882941 -8.58394814]
apriltag bezier - count : 839,   delta_t : 35,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.13283801 -2.4484241  -8.57786274]
apriltag bezier - count : 839,   delta_t : 36,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.13751578 -2.44774866 -8.56871223]
apriltag bezier - count : 839,   delta_t : 37,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.14072132 -2.44728398 -8.56254482]
apriltag bezier - count : 839,   delta_t : 38,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.14219236 -2.44697833 -8.55947113]
apriltag bezier - count : 839,   delta_t : 39,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.14518499 -2.44663739 -8.55307388]
apriltag bezier - count : 839,   delta_t : 40,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.14815211 -2.44629216 -8.54646206]
apriltag bezier - count : 839,   delta_t : 41,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.15283155 -2.44573092 -8.5364809 ]
apriltag bezier - count : 839,   delta_t : 42,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.1559546  -2.44522738 -8.52994156]
apriltag bezier - count : 839,   delta_t : 43,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.15900731 -2.44456911 -8.52345848]
apriltag bezier - count : 839,   delta_t : 44,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.16194987 -2.44437861 -8.51625347]
apriltag bezier - count : 839,   delta_t : 45,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.16492677 -2.44409537 -8.50886822]
apriltag bezier - count : 839,   delta_t : 46,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.16790938 -2.44359803 -8.50128365]
apriltag bezier - count : 839,   delta_t : 47,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.16939163 -2.44346666 -8.49747753]
apriltag bezier - count : 839,   delta_t : 48,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.17231965 -2.44298673 -8.4899826 ]
apriltag bezier - count : 839,   delta_t : 49,   xf : [ 3.4793272  -1.59303927 -0.43720001],   vehicle_position : [ 3.17535472 -2.44239593 -8.48217392]
apriltag bezier - count : 811,   delta_t : 1,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.18008685 -2.44184446 -8.46970558]
apriltag bezier - count : 811,   delta_t : 2,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.18175387 -2.44165492 -8.46553135]
apriltag bezier - count : 811,   delta_t : 3,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.18655586 -2.4407804  -8.45343685]
apriltag bezier - count : 811,   delta_t : 4,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.18973756 -2.44040823 -8.44534302]
apriltag bezier - count : 811,   delta_t : 5,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.19311523 -2.44002724 -8.43709564]
apriltag bezier - count : 811,   delta_t : 6,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.19662642 -2.43966818 -8.42895794]
apriltag bezier - count : 811,   delta_t : 7,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.20005107 -2.43937612 -8.42097187]
apriltag bezier - count : 811,   delta_t : 8,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.20357585 -2.43887305 -8.41315746]
apriltag bezier - count : 811,   delta_t : 9,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.20536923 -2.43862724 -8.40923023]
apriltag bezier - count : 811,   delta_t : 10,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.2086792  -2.43840218 -8.40126228]
apriltag bezier - count : 811,   delta_t : 11,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.2119565  -2.43820477 -8.39301014]
apriltag bezier - count : 811,   delta_t : 12,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.21519804 -2.43799615 -8.3848114 ]
apriltag bezier - count : 811,   delta_t : 13,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.21852279 -2.43784094 -8.37676907]
apriltag bezier - count : 811,   delta_t : 14,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.22174692 -2.43750882 -8.36889076]
apriltag bezier - count : 811,   delta_t : 15,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.22497082 -2.43726277 -8.36056137]
apriltag bezier - count : 811,   delta_t : 16,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.23026371 -2.43697333 -8.34839535]
apriltag bezier - count : 811,   delta_t : 17,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.23371243 -2.43672943 -8.34079266]
apriltag bezier - count : 811,   delta_t : 18,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.23713422 -2.43665528 -8.33337402]
apriltag bezier - count : 811,   delta_t : 19,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.24063563 -2.43645477 -8.32612419]
apriltag bezier - count : 811,   delta_t : 20,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.24423862 -2.43601799 -8.31861496]
apriltag bezier - count : 811,   delta_t : 21,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.24773431 -2.4357059  -8.31132412]
apriltag bezier - count : 811,   delta_t : 22,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.25117087 -2.43525171 -8.3039465 ]
apriltag bezier - count : 811,   delta_t : 23,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.2547574  -2.43475699 -8.29677773]
apriltag bezier - count : 811,   delta_t : 24,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.25825882 -2.4342289  -8.28967285]
apriltag bezier - count : 811,   delta_t : 25,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.26168561 -2.43349838 -8.28248501]
apriltag bezier - count : 811,   delta_t : 26,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.26500916 -2.43280959 -8.27548313]
apriltag bezier - count : 811,   delta_t : 27,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.26840663 -2.4321847  -8.26881886]
apriltag bezier - count : 811,   delta_t : 28,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.27179551 -2.4315722  -8.26237488]
apriltag bezier - count : 811,   delta_t : 29,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.27522421 -2.43102026 -8.25613403]
apriltag bezier - count : 811,   delta_t : 30,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.27878785 -2.43082356 -8.24967194]
apriltag bezier - count : 811,   delta_t : 31,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.28237438 -2.43067074 -8.24354744]
apriltag bezier - count : 811,   delta_t : 32,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.28596067 -2.43055153 -8.23755836]
apriltag bezier - count : 811,   delta_t : 33,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.28936315 -2.43034291 -8.23163509]
apriltag bezier - count : 811,   delta_t : 34,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.29278755 -2.43008375 -8.22567368]
apriltag bezier - count : 811,   delta_t : 35,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.29611802 -2.43021774 -8.2191534 ]
apriltag bezier - count : 811,   delta_t : 36,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.29939294 -2.43037367 -8.21250725]
apriltag bezier - count : 811,   delta_t : 37,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.3026464  -2.43044519 -8.20574093]
apriltag bezier - count : 811,   delta_t : 38,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.3058579  -2.43048263 -8.19886971]
apriltag bezier - count : 811,   delta_t : 39,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.30746531 -2.4305501  -8.19547558]
apriltag bezier - count : 811,   delta_t : 40,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.31044221 -2.43055105 -8.18851089]
apriltag bezier - count : 811,   delta_t : 41,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.31334949 -2.43065596 -8.18112564]
apriltag bezier - count : 811,   delta_t : 42,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.31637812 -2.43064094 -8.17362118]
apriltag bezier - count : 811,   delta_t : 43,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.31932807 -2.43055892 -8.16636372]
apriltag bezier - count : 811,   delta_t : 44,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.32205176 -2.43064451 -8.15935993]
apriltag bezier - count : 811,   delta_t : 45,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.32600665 -2.43080282 -8.14825058]
apriltag bezier - count : 811,   delta_t : 46,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.32869077 -2.4310019  -8.14067364]
apriltag bezier - count : 811,   delta_t : 47,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.3299737  -2.43112254 -8.13696098]
apriltag bezier - count : 811,   delta_t : 48,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.3324492  -2.43120003 -8.12939835]
apriltag bezier - count : 811,   delta_t : 49,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.33600354 -2.43148708 -8.11813736]
apriltag bezier - count : 811,   delta_t : 50,   xf : [ 3.31903481 -1.51275146 -0.42265326],   vehicle_position : [ 3.33721662 -2.4317205  -8.11418247]
apriltag bezier - count : 773,   delta_t : 1,   xf : [ 3.29140568 -1.67775631 -0.41198316],   vehicle_position : [ 3.34087133 -2.43207908 -8.10225868]
apriltag bezier - count : 773,   delta_t : 2,   xf : [ 3.29140568 -1.67775631 -0.41198316],   vehicle_position : [ 3.34201264 -2.43221998 -8.09824371]
apriltag bezier - count : 773,   delta_t : 3,   xf : [ 3.29140568 -1.67775631 -0.41198316],   vehicle_position : [ 3.34545898 -2.43273091 -8.08641243]
apriltag bezier - count : 773,   delta_t : 4,   xf : [ 3.29140568 -1.67775631 -0.41198316],   vehicle_position : [ 3.34774876 -2.43308902 -8.07847691]
apriltag bezier - count : 773,   delta_t : 5,   xf : [ 3.29140568 -1.67775631 -0.41198316],   vehicle_position : [ 3.35010862 -2.4334662  -8.07020473]
apriltag bezier - count : 773,   delta_t : 6,   xf : [ 3.29140568 -1.67775631 -0.41198316],   vehicle_position : [ 3.35220242 -2.43377662 -8.06212807]
apriltag bezier - count : 773,   delta_t : 7,   xf : [ 3.29140568 -1.67775631 -0.41198316],   vehicle_position : [ 3.35426879 -2.43417978 -8.05424595]
apriltag bezier - count : 773,   delta_t : 8,   xf : [ 3.29140568 -1.67775631 -0.41198316],   vehicle_position : [ 3.35544777 -2.43435335 -8.0502882 ]
apriltag bezier - count : 773,   delta_t : 9,   xf : [ 3.29140568 -1.67775631 -0.41198316],   vehicle_position : [ 3.35757089 -2.43449259 -8.04251385]
apriltag bezier - count : 773,   delta_t : 10,   xf : [ 3.29140568 -1.67775631 -0.41198316],   vehicle_position : [ 3.35966706 -2.43466473 -8.03444481]
